au	cu	cv	hu	iu	iv	iw	ru	rv	rw	sigma	su	xto	yto	zto	chain	draw
1.5994447384437531	0.00205482325173738	0.010063402507644542	9.487845654415349	0.0002866897411865079	0.014443460354056682	0.12917181704720626	0.21064852330201178	0.5292121912407713	0.10323398216321103	184.03842567727122	0.0011007891029464452	959.3689869904376	35.23564432463202	15.107341272692958	0	4553
1.5930753669463509	0.0033212846787916404	0.013851236473888522	9.698010578466826	0.00024141673358360727	0.03147044388527476	0.11547068051032218	0.1766432322847661	0.7144520839286965	0.11442911294252882	179.5815089620529	0.013234636906517393	916.5300275150507	33.46889645273347	7.017473619127098	0	423
1.4322533058452225	0.0016835301389667347	0.04976779316040872	9.684568357566707	0.0001404311850440828	0.01597011878509562	0.14275977857998834	0.10110987610725555	0.6577628412776398	0.09680179935227533	177.92433005445395	0.04421313714525441	930.8991060818656	28.150445174110764	26.94358972732637	1	4547
1.5304771537011308	0.0037189100814884403	0.1473303582639163	9.7040685158025	0.00019047362039988135	0.013764876621123691	0.27361534735386506	0.1364786791377382	0.40557208210139295	0.12212703706881026	180.03488670158887	0.02472286161821543	877.7501960125649	29.709056503727517	21.08087891922683	0	1190
1.6406308531089706	0.002753779556246952	0.0059297217301403655	9.457490197264033	0.0002035207607258935	0.025408085796526647	0.12475993465333958	0.1514804420896279	0.7866931126475254	0.11981513103531632	180.8978674317732	0.023163051375917478	857.5079099101871	34.74301444599501	4.636025467319467	1	1330
1.5763740851288808	0.0022737081821132456	0.00035776609690035664	9.512436507386226	0.00014825349127202433	0.016646288224968084	0.12235009586424417	0.10787607726339493	0.6033828362626853	0.24553018667151552	181.42818816866955	0.08545336673685328	908.8484619139947	33.18954739827066	13.699301394069195	1	909
1.6019287315236392	0.0007584873185402232	0.09418155762537106	9.468862887791634	0.00015775172608254053	0.020298479485852217	0.1304823949448503	0.11436990313327691	0.5509540736994429	0.019173865909213474	175.84848332576942	0.027102771536024098	860.3057951716902	40.315264293531456	22.576764857695597	1	1461
1.6538463841498658	0.002612914180603566	0.006054491598162998	9.330771267316859	0.00017158278653274728	0.025876250585206133	0.08732032364594461	0.12490806326912714	0.4635726677562744	0.14204207093442273	179.05669536536837	0.04486288877117733	957.5345437741371	32.044312981206	14.02259685820543	1	1332
1.6010616498783095	0.0017319509133709022	0.009311127905624416	9.444331446184455	0.00030831859275592775	0.018095210905205657	0.14411752403074626	0.22998802823157843	0.6428315935638893	0.1815661509863841	174.7941691837132	0.07792020153058002	888.5555703226181	45.076145686316764	36.99123763925243	1	4028
1.4862112657648892	0.0005259078326991667	0.037930667822159016	9.638475784377434	0.0002016063717807022	0.015245731683775184	0.037032152052205336	0.14806674691522465	0.3325997659237054	0.15632106044635236	178.25564707083188	0.12104287144885341	1012.8249588562071	36.29968271135882	12.359273905869507	0	2599
1.4985210701132503	0.0016796333022883986	0.039101756925131355	9.462508351911172	0.0002356411335375106	0.020629977653402055	0.11790993913978425	0.17174778021815643	0.4411901101308985	0.1354666138494271	183.21548627332783	0.017593500578972982	943.8809424381056	48.6353245111721	41.1018918275403	0	4542
1.5692389327423066	0.0026357540657988617	0.0013086950505226042	9.465917004923362	0.0002147008260319766	0.02763325701171097	0.09300646373953228	0.15553170711384665	0.5446156800337384	0.1339537579887447	176.60720971714545	0.13195687861987102	940.0755145293622	15.884998197855696	30.120718093799685	0	3247
1.7390290581007006	0.002965445102778529	0.09236679572874076	9.66527858254446	0.00019051846769352996	0.03251291229935599	0.18493543670679932	0.13884738833134413	0.7261216697347623	0.12175788525696739	178.4264875326668	0.18748678608971142	940.9784864498965	37.39416573067449	21.47649230531622	0	394
1.6706321060374998	0.001847341099749999	0.00233995640879572	9.329180446022164	0.00020759603614798702	0.016599210808653276	0.09199132726651651	0.14810125021283221	0.6297179936816825	0.22835921818317387	178.66379637168805	0.0014688262161190316	942.3681787253048	49.31669120519091	20.21287392477285	0	4718
1.4887533335616554	0.002540409570055322	0.03237165167443319	9.679278305576295	0.00019790525364508883	0.019618795969627276	0.16457227055080328	0.14623685828293742	0.4688952171521346	0.09982665672174906	180.53261143517076	0.1644021741266144	924.4478586886415	46.61753288261649	8.727195752848724	0	1473
1.528330727897789	0.0022061432679169614	0.006170637790877787	9.654286692963307	0.00024229082214558716	0.0390783264961759	0.07738350703064675	0.17961861722076106	0.718526270590111	0.11330997651966454	180.7184079381863	0.04456488784738093	949.693814731082	37.198611565110106	27.69500322015009	0	542
1.4447022092874908	0.0019555885695447263	0.00867092236650609	9.56931387011999	0.00018953874564306745	0.017667384566456425	0.07652427620799142	0.1372398305242655	0.4355505872700967	0.17367687273616234	179.6968344930983	0.12871841952622512	968.7619992158297	51.04758056063719	22.043485919537165	1	3669
1.5153710064565407	0.001900623904151818	0.006611418438792889	9.527822272310297	0.0002573531213592254	0.019293096756462704	0.086929825399465	0.1864189940739469	0.6758961287271543	0.04148295285304113	177.61273886689872	0.09180963532426846	1027.557206102618	38.24896255012602	25.424925217961142	1	1434
1.4413971790225937	0.0015430192264986097	0.0005210892124985307	9.472266048487846	0.00016551398226975785	0.02706569057284116	0.07477077953619944	0.12046454014461301	0.6777192826515092	0.0496375462987338	179.84235984312747	0.004462664852395116	918.2757419106952	32.35202802304415	26.428159890727432	0	2295
1.6989030112222276	0.006042761593862022	0.00014148848615511638	9.572007692071416	0.000281525655234193	0.014132228975511873	0.2596009161804532	0.20839236441721898	0.464412627003267	0.13199311084971543	176.99131798927763	0.09140698242524181	944.5003459369357	44.414365253251624	8.583992196647152	1	70
1.3961362052856867	0.00044341592975893126	0.10735749188664809	9.57827602084935	0.0002654543022232286	0.027912565144336324	0.1302188473548576	0.19647733999408332	0.7274798074345628	0.25733030667137236	180.50295411294962	0.1568300715238765	927.8398426710569	32.71971534117581	22.488268038282765	1	3612
1.5237989898414572	0.0005525042622793993	0.021169345554327163	9.557285552016173	0.00012007445471063044	0.01979779234304759	0.13997317916672405	0.0865158192143088	0.6034920382035212	0.1910809194549391	180.64252418357984	0.20140352087438662	954.4136829992915	21.95755844173859	22.317908273506283	1	2435
1.709647602597198	0.00879620926803065	0.0027900556230888735	9.638744663770948	0.00016291858919148544	0.024889216323364487	0.17758649930740922	0.12018990946309442	0.6571478244067153	0.17177212404768588	180.33804052510013	0.02840822487188953	862.7343322922912	24.321834173329194	11.98610772066316	1	1472
1.486840700215786	0.001301647413522965	0.03936239474629541	9.554349664789648	0.00020114660242874925	0.01546525992958113	0.15895449616863375	0.14795357234885415	0.5522814618148522	0.09576777650053389	178.62181195217852	0.0989023623433847	876.6364186542659	22.345985793531455	7.3147817649149545	0	363
1.626236382263416	0.005283405300264321	0.003759320134359349	9.536555494264704	0.00021891450685683933	0.020531498330746658	0.22235553106537057	0.16192830110619946	0.48719197672438924	0.1575060837194631	176.9722326775823	0.17594788254015878	909.4527424705296	28.751751307448345	20.175441800085917	0	1804
1.741066290805931	0.00017294765118051924	0.02910378282744198	9.6917110727073	0.00012957618207814548	0.011769831840314096	0.08563214282376601	0.09406979621061066	0.5191157630407494	0.22121101146513214	181.94996973786903	0.1671948097145586	905.6829339286206	38.34335714616804	9.519441213335513	0	3658
1.6872409950350837	0.000859111970153443	0.10909810519753198	9.518903810237763	0.0001899993960270067	0.014776674372513737	0.1692061222617101	0.13763753262313977	0.45395324560461503	0.1443799058855512	178.55902350845435	0.042744267744114835	920.4081682918072	33.07737136815235	23.828614141574764	1	666
1.6059384871469353	0.0004457328285093882	0.03865388620243208	9.549809148577772	0.000192666855876241	0.015553078807718047	0.10717932734550784	0.1405434984134173	0.6157265131505628	0.3505247141283487	178.19762996319997	0.14119562776581818	954.4691349433167	40.90894304563212	30.704516964026837	0	74
1.545783186163392	0.0001329967953652285	0.0629178132071113	9.43877609457263	0.00021006672550545553	0.01833930438218793	0.08152496251398823	0.15491351709302936	0.5574834305220019	0.09311645884313492	183.52711620850775	0.2114336069810521	983.1942220236812	43.2863841565464	19.396908038730658	0	401
1.5259022050492055	0.001932144548647313	0.056930515918938863	9.53773022951209	0.0001465289388170416	0.01592496930358581	0.16708211520635138	0.10622413881600168	0.5304729914006363	0.1102764341956666	180.44639285895352	0.04563219097740575	912.4700732937301	17.15608824612324	9.471651304354278	0	2327
1.5719870938915188	0.0012621470999096345	0.0417900622760397	9.608127094912124	0.00019834886000597655	0.014728908389001037	0.10194058932443982	0.14499778135804733	0.5916274098826	0.14750227716099956	174.0357440662751	0.06437166885278243	951.760845618325	48.799929522990276	17.261738567086294	0	3646
1.5479108260952896	0.000885956803046001	0.021235111848119485	9.434710873223906	0.000266370810454562	0.014063775825168878	0.09866827977824395	0.19644290182716787	0.6649894727279252	0.1389832589668105	175.62670305287455	0.051141022234461396	925.6048489182009	33.63625765647528	5.729661860892718	1	1503
1.6245364817227226	0.0024047199055900726	0.04730754495067675	9.470221934330256	0.00019256045795266487	0.024861256371686267	0.1587824124610082	0.14143941497647103	0.8115208808575972	0.18465834432948336	182.5062450930745	0.0277126009636554	953.282254526892	22.583375628942395	6.132022380144872	1	1470
1.5535496412205572	0.0021396311928272805	0.0623538192734776	9.70281758015529	0.00023336064088524028	0.015191905962209245	0.21102627579752256	0.17245140182631585	0.5930276754722897	0.17493942633100498	180.83951322809426	0.015398673746632958	969.224821326525	53.01588920711376	38.61763760325665	1	783
1.517955920134816	0.004674640366814891	0.05476683774997114	9.458325979609112	0.00018530999913688598	0.022410413036265453	0.22698375295498222	0.13311651540169678	0.6021999921542249	0.016217716612197536	178.56890315906415	0.11682654383348985	899.9692012070083	49.63421389911838	24.59406352940754	0	4544
1.5295552132831525	0.010523691892004607	0.032935890984011666	9.637422309459454	0.00016311985521835935	0.052259723376388116	0.251118336035987	0.11671427022975912	0.7390523386641183	0.217036932530791	179.57854433893507	0.09783190147703381	940.8238670161771	45.599555565278116	10.025347263200404	0	421
1.4327423848126453	0.011923420648799676	0.009665204453412792	9.583357192442296	0.00020337013089722353	0.02237358416732585	0.2829865231341766	0.14824089277614438	0.627021250219351	0.043654675497591985	181.22530003994052	0.1244810492962577	970.1708119194215	43.81091106347434	16.24472687289236	1	91
1.581532010548536	0.0019034017243587669	0.04652687503156555	9.546788570468328	0.00019638397709712942	0.026575428406241476	0.13715168403057218	0.14313477157130208	0.6604005317873367	0.10690082827172205	178.7329566096492	0.06335406198707057	955.1792587526629	22.694127126987304	22.217973250255707	0	3784
1.5349247310559877	0.0018694358710358602	0.093869147549271	9.656536532889106	0.00026231446130853703	0.018647202550541524	0.10956305244478204	0.1939569763896585	0.5051422509962479	0.1047198613318434	176.66481595698687	0.14634354780851255	963.8202607668834	39.48416289130446	9.056244666538856	0	3183
1.4614157291871244	0.0018482932143620682	0.0872213917188053	9.768916760523531	0.00020413438685577628	0.01802760560074662	0.12677921158731031	0.14992288526007	0.5215137145914012	0.02584306606337938	179.5689024178767	0.03767303447555845	884.6849621612085	37.22787286821471	25.130489631070116	1	1421
1.591218326491314	0.0010819869799098606	0.0022390271969114444	9.77062169202471	0.0002339622705376175	0.018923571890173373	0.13240817638389918	0.17534175300133772	0.6578995385851681	0.20962084484803	179.7042372428724	0.10693726704461234	979.0890874501695	34.82575549341604	25.69424082014136	1	747
1.5721902032246646	0.002660649265168688	0.0019227249806021923	9.667818907975247	0.00019987633421726132	0.0243556809693757	0.08338998980364479	0.14684003767318046	0.39880911403341834	0.06410124512974337	179.1824512902908	0.06328071372855508	855.7494105156778	38.530445011330116	25.5896991865026	0	3525
1.7033255116590618	0.010151906319426543	0.014965194840511372	9.44312783631396	0.00027947714720807844	0.016613066777755866	0.23095393073839696	0.20590845533434798	0.4496552429597816	0.1090840412982046	176.77190526393974	0.08716633732840905	986.349691520007	37.14882212890596	9.464967275335802	0	2377
1.5170423925608227	0.0035800279804054807	0.02350341098270106	9.609378813594393	0.00029848567991666586	0.019555280959808827	0.15191354407288762	0.22075129583691266	0.5447852842596332	0.14900772187796843	177.82096524169864	0.033361653586088655	1006.1802184002872	28.869440059841757	6.020581664147067	1	1100
1.4717807653433053	0.00293797144400288	0.013067616054906193	9.514072732749492	0.0001596732631361701	0.023969383252837175	0.1468798178828895	0.11579356657622862	0.5972463060098858	0.06163695197931933	177.67858672274627	0.05114261162700914	841.0713298265642	29.20714470388518	24.854979427161656	0	2782
1.6346583155993166	0.000687334619065808	0.13171131177229634	9.571457177038898	0.000196339577995321	0.03954584527121657	0.11717843228892394	0.14427015197423995	0.5804387763867098	0.0819181052147844	180.55342031994195	0.0010415658195798544	1034.34286457692	39.04174330615674	19.065237730199883	1	117
1.6205451355977054	0.0015895880448197237	0.0378012163874644	9.420529390979558	0.00020898536665480772	0.028786396666744322	0.14257037322319943	0.1554976033500541	0.6556399614510788	0.13511541278373623	178.21721012727855	0.025827478320797768	839.6186987401956	56.21539245520367	7.093725742310102	0	4311
1.3973837361080321	0.004775650290955772	0.010079205297915903	9.529924045749928	0.0002132948261974888	0.016994385436002672	0.20503723639978547	0.15384458677688792	0.5114666786839509	0.04715157568120916	180.2005519237307	0.07669767435061736	979.2004896351374	48.756169662739794	6.91565292973734	1	1184
1.6218610949821597	0.002498283095927897	0.1538052506549075	9.635979210678375	0.00024014632318026193	0.027301032046558323	0.2110701355886918	0.17756421743375425	0.6028152011822677	0.11008463137676969	179.1775253146864	0.11304963797283428	902.1319632306604	46.04731057654882	9.876559195130554	0	998
1.4710018436309245	0.002306683730879365	0.0009066347633849779	9.581013550230008	0.0002451622535394655	0.010476972015064912	0.08835337801906318	0.17836940938747478	0.38915436839061307	0.07140671296792245	184.0063701633684	0.06605788924346877	1010.774722042828	27.23457919070286	16.190392630125718	0	2427
1.5874456514316675	0.0038283032664423373	0.0063896514658833056	9.580535679521226	0.0002442279523824388	0.02162550219760925	0.2780501004194299	0.18015438543806545	0.5700141337924525	0.3023410180312236	180.64177324930554	0.06226318778446873	936.4086899480441	38.883210282060304	4.682067733767056	1	3803
1.7821476526549447	0.002474795257203409	0.03484308369867712	9.54325496436409	0.00018606912666145503	0.02078551703547322	0.12391113207304376	0.13751699474085552	0.5780826328075809	0.0851725831533219	178.35604737675916	0.08509767809041648	915.815025587037	35.984737124764315	18.81192322725524	0	2708
1.4793539307142793	0.004167221981320814	0.04217610872958605	9.62998450112727	0.0001756280098140799	0.03320581719206101	0.1620173987901103	0.12703366780877198	0.5754634389074668	0.022782426102344728	174.67620296673718	0.06692095433279521	1143.857174652585	26.04618407089172	10.611987590838849	1	4857
1.6336960588924725	0.002379516100217372	0.08325011547003576	9.452459437518108	0.00024589139081895454	0.02566704389116197	0.11895921405023817	0.18332484332923854	0.44512044046227356	0.04187721076833043	181.41729836011538	0.07829319369444479	925.5496719135247	16.768976440471004	12.04806612523799	0	215
1.5723518148888476	0.0015327267946693593	0.0750319435428767	9.492276337080943	0.0001630287005020099	0.015785885046570323	0.13394735612760403	0.1192503949277843	0.3576502525193134	0.16258438964945232	180.68815748746746	0.02514127857018177	879.9145184834458	22.81330586899136	16.535806168572584	0	687
1.5361695950131566	0.0012060581086510485	0.0018773471262469685	9.630167001061322	0.00023004313737477858	0.02193929770446883	0.06001186439265265	0.17057591928177432	0.5228194309167075	0.2031693611543975	180.2960109247222	0.012634822716611198	920.8229514627233	39.107200550357895	12.570678253200892	1	862
1.506023465325774	0.0012688684428584051	0.0868190991507635	9.55469662670853	0.00015980164166724145	0.028591331423010572	0.13901452296535832	0.117107712017046	0.5768455834229295	0.06688208381334707	178.87888520080443	0.20213492609526634	963.6356289900015	36.370016524706266	10.078670735774217	0	320
1.4563751409827648	0.00139011579288116	0.033039786232118167	9.571347805978904	0.00023965327305342098	0.0267764876118004	0.11828186024418545	0.17710245927265406	0.6095870071069285	0.21952117267409826	181.1600337667386	0.0756743072956542	907.0305273893812	42.00387011851558	14.781446566690056	1	3057
1.75986566462146	0.0013293916485893416	0.006680039906378433	9.557317061385204	0.0002462210739627282	0.02131827215111828	0.2005781718048745	0.18139269102389496	0.5210668707968031	0.23897545355661562	183.3229343826859	0.10370147266075629	938.5134497594925	25.9106495920301	19.98110445706183	0	2816
1.666770546792351	0.0017419462224675022	0.08378157145739187	9.641697464327535	0.00020052124095825874	0.031787269645479864	0.20354341996930167	0.14648667993353873	0.5075262780023312	0.10393117211572757	183.6458516319242	0.11405982626458279	952.8090790294938	30.86275283205684	15.955428957468133	0	1700
1.4471862729016518	0.0025718788233894826	0.008711430317010662	9.629938933377705	0.00019112304032704988	0.01770319137010345	0.11426472040518643	0.13864063340277227	0.5361220400249518	0.1182948984237834	180.80370895738645	0.04592028303045921	931.677695325343	37.22471589548211	14.45473041112848	1	230
1.5968527430675372	0.0004022004012973112	0.04751593571399591	9.538136943213074	0.00012358719759124416	0.019202890005119874	0.06996211775204993	0.08870190783625384	0.6232222888825826	0.12761874152449543	180.0092746240989	0.009482980923908374	822.6065873180826	14.70270080101133	13.821422350488385	1	1475
1.6735246960714947	0.00011344832818303968	0.041516024293689384	9.631881574193795	0.0002778237871390973	0.016903387480796308	0.12781050233210084	0.20782534455228796	0.5804675850109516	0.1664460866849498	179.9207654078726	0.15971929261052042	902.7900703796171	34.09370566645253	17.04949764982577	0	4842
1.5934045778848027	0.0027573329540293615	0.024036328159789785	9.537903061443116	0.00021128306645388722	0.027903275012170534	0.12796728581798977	0.15437409392198645	0.5737006537394745	0.10433227329072894	181.20355618000443	0.07092812296955339	1014.9834263461667	22.470943548450688	29.684560014551632	1	4370
1.587861743842033	0.0074910440526542955	0.08839382423148537	9.459734273997064	0.0002084717025682446	0.02036654836504975	0.35149143048112524	0.15203623323890886	0.725510735503853	0.21068916940366877	176.500864641967	0.0367789746422639	960.8056163231797	35.42969237014252	24.96495124894493	0	2401
1.6809807887673835	0.00108039580001025	0.05142776454562751	9.523663638217657	0.00018119479527561725	0.014380908072615672	0.1218914690195929	0.13360937449114468	0.3878382372922442	0.1489047246271378	185.54418064114827	0.0747359644412473	945.7417846940639	29.445258844713255	13.164513345150468	1	1649
1.7605433467538592	0.0025277886352928786	0.017640175336839176	9.404168495858094	0.0002614690515852853	0.028147397996116128	0.09911532678212671	0.19469445561753548	0.7291985188400791	0.22918999237174345	181.55144859463306	0.027376591984602874	1039.3852661189123	32.937344894418814	20.54930386830335	1	1815
1.561314392283267	0.00259285330416932	0.061316181432638214	9.470633042312796	0.00025804524441258787	0.017645401281085858	0.1859717507290163	0.1875706973808434	0.49029349677122264	0.09789467182157352	179.978294169646	0.006889225869337023	952.4579970489896	31.50250356404321	32.21658056474199	0	2736
1.631011990729128	0.0001469811406483812	0.03683160236768705	9.447026964374176	0.0002699751413149888	0.02082725405861042	0.07485987379574198	0.1986761629510338	0.6114509072949432	0.1360034017588368	178.06965391874866	0.08591767251615381	884.2192858333991	31.679858038568675	18.79074576052668	1	1385
1.4706679542155545	0.0009435437234668289	0.14767197807137825	9.417479834909521	0.0003302390152052512	0.04069499621761372	0.20942648657585794	0.24135554099547787	0.5766254937824242	0.06308141898255097	175.85749315909354	0.10835609119393953	1049.9154551775039	22.231962872904173	20.12593254836241	0	3497
1.4945492833990843	0.0004610748378101941	0.07449444774588079	9.509402997758688	0.000251136916179561	0.015104862998228299	0.18815589173706293	0.1857422644273943	0.5689009074462966	0.14182642558813205	178.59638360386256	0.08016264623354775	965.2192579454569	38.45096839206305	31.201486953919694	1	4072
1.470899116032959	0.0024991943782673603	0.030040543595624962	9.594812929006073	0.00024221111900915736	0.025134606384545663	0.1225465379119154	0.17916761994780311	0.5694783702783185	0.12168536472311726	178.887192127805	0.0726071871307782	961.726275756719	37.55215928291134	22.181202268404313	0	3115
1.5429203262079458	0.003177995973066508	0.02145697752547107	9.590897429355612	0.0002081500686824649	0.015240245489647242	0.21111530145489452	0.15177535721581278	0.5403047810970507	0.1655792960314325	181.4435708703723	0.12556832751466837	983.3006220557528	31.699517832261225	16.091985857017903	0	193
1.4945407624945724	0.0015167102738358393	0.0006465538532689128	9.578018398094928	0.00019290589348755697	0.01914592872615329	0.03788465516699025	0.14149598988844386	0.6042887275516636	0.061974796979358156	183.45120488642107	0.019288762412945637	986.2819090445697	25.000241733729005	20.86531668716845	0	4307
1.5779718983452138	0.003936241227341077	0.115353847318304	9.64498421006211	0.0002068737299215059	0.013829953511204245	0.307501365736108	0.15041561881282892	0.43119116569380755	0.09640584349842939	186.21722523886504	0.052858733776585454	943.87157200722	42.04395422886518	4.345333965413723	1	3073
1.5626457979634991	0.0017188738076235098	0.006882656688515612	9.629839087821546	0.00019541142296462542	0.01721289451619422	0.1439570638163724	0.14076044078930924	0.5451172092062271	0.15787592191230793	177.8493114895607	0.11732653834833913	868.5583944629988	38.40497671629988	20.278436232732016	0	3893
1.524899139907493	0.0029900668251728775	0.003129969001745914	9.480394224183456	0.00012953798084713698	0.02404008675566928	0.09748280528418753	0.09246680368349644	0.626976066717443	0.22663769933156866	178.37401535142115	0.06800863223077379	914.1290379433096	22.792516512347042	15.17546946217323	0	1583
1.4746601899228138	0.00022797629982501905	0.061017946120056045	9.484394143527489	0.00018879647837716896	0.019734256105560653	0.16285314993684066	0.13867612431776588	0.6279410750869331	0.08255396088050385	179.66351851587936	0.057259189982207886	922.7278701607821	37.29823279248902	9.239505759271402	0	596
1.5318971498580947	0.004551316214332642	0.001289008475772139	9.572532463140433	0.0002120417201098721	0.03481537832619553	0.13918439551099918	0.15571253257969447	0.7316929845437958	0.035925783237045705	179.72665625727444	0.11424823664052206	912.8456528564766	40.16923300770475	6.2916255456715495	0	2760
1.4821834738506017	0.0026144506766951365	0.013812965596869857	9.397920188991435	0.0002282450615279806	0.01713056524656705	0.14956778360785783	0.1685875400388463	0.5218750293575294	0.09242968557137554	183.1108015997916	0.03765593023305288	911.1137907180951	40.7001991598909	11.909459878089473	1	3823
1.5821544351120496	0.000927050606829992	0.01238933086818672	9.675254192973663	0.00018169374021714642	0.01869763634342882	0.0887474916424223	0.13576914151822084	0.6060877193512985	0.13051762334261652	181.3443424535948	0.023005092738013082	921.6914129924875	30.51978898427588	7.226456711328025	1	1285
1.5124601723482713	0.003924606004686812	0.020225514057717008	9.668416805034644	0.00016220906126447726	0.024710130682300695	0.11483138083401935	0.11601053905079275	0.6762077160616499	0.1942512010336544	177.08587964001572	0.12098664786794851	955.3051719057632	31.353033141048492	17.104846871150357	1	2243
1.6979500326238974	0.0004144054037322414	0.047120942815318874	9.571932191869479	0.0002272114691847252	0.029562497177744878	0.09536815625060055	0.16460107634129353	0.8254337690073452	0.03641915554222178	179.2619446101226	0.05180007606191953	953.9053718227829	37.49827375791462	16.847836088289892	0	2224
1.7211235157926414	0.0021395750172479885	0.060749308431762065	9.500426087429556	0.0001794250160820009	0.023711464033125726	0.14446666711703907	0.13043441094615074	0.539428223577465	0.09695942962884431	180.64569898037507	0.022381262766270015	930.3525248179685	29.327187450616428	29.14139993788446	0	1140
1.4916383895297676	0.0022260352787111365	0.08829356890144169	9.553715531052072	0.00017199569109311636	0.021127885040835296	0.18843840432102146	0.12617194903611692	0.6128063477649255	0.08020986262459658	178.13453393117675	0.1769747137051517	959.4157995416798	41.07293463882167	12.167102424536123	0	1581
1.593467925982298	0.00036386963161475584	0.036187066961302326	9.532270564218551	0.00014374762483975123	0.02277170342746557	0.04247016456817992	0.10301740153128335	0.5178913400362227	0.16603021741439494	182.7571277526885	0.11589309608601038	932.9475736741924	22.589856255866124	30.412015765354994	1	3847
1.406848473647263	0.003143234011304213	0.002681741463574486	9.680773083070305	0.0001790020080030738	0.01922526027420667	0.17850919861030487	0.13037637133111002	0.5121177317658883	0.2958466583297191	175.84499472160718	0.018704031507487617	909.4033553821174	43.108662425791614	9.217102455359127	0	381
1.5517357380227763	0.0021541699788743683	0.04976479190573902	9.697038446668946	0.0001626202667408531	0.0240267191039417	0.1863397716440217	0.11679672119228224	0.6915660676862855	0.054457665397666936	182.58601527864033	0.019469769630331073	989.1876375984568	46.36762051406073	34.66389799367869	1	1067
1.579622844783395	0.0020394074734151114	0.13437024571822856	9.383448965870036	0.000149755797360975	0.016577683024697382	0.23920234307927826	0.11019237812700251	0.5233986316459054	0.11522342883472092	177.0453977028665	0.012337129742714338	905.8521022723463	20.6447674569859	7.187567079509231	1	3807
1.6725039834527518	0.0027110989360694484	0.03876058136895726	9.649713531424906	0.00016321087356770751	0.01406457938710098	0.24793023879843756	0.11894141117303048	0.5604920759060787	0.297810342618156	174.11545645644304	0.06850939489067825	944.1169949692343	20.525246774683485	30.506920130251086	1	2045
1.6337933861230616	0.0015305659101004397	0.07576812164142115	9.644229937458915	0.00015999243911949114	0.01678425663790526	0.18199892034102427	0.11622552133591028	0.44911121992368663	0.09514408382019757	175.85909047411084	0.1744434443262124	972.1839593462045	31.916742644955242	28.844242329739366	1	2251
1.4462083577053926	0.004702111609830597	0.00394070482973716	9.588094214897497	0.00018370988086328766	0.01938047080055958	0.1818729758664529	0.13450928416385025	0.43746854739514146	0.19663723413551581	178.98770761664196	0.011260444948454877	973.3660428888019	30.312014327242615	24.627614527708605	1	2746
1.5016854711301055	0.003434401541003932	0.02361598710791165	9.560301801969224	0.00019640219604868573	0.036454394747409316	0.10855126860525388	0.1428230396595995	0.6439870413112857	0.07975553867069937	178.41017738844113	0.2031007696123775	916.784065789082	39.5216650557209	25.155636853426472	0	1651
1.5400774936264006	0.0013664510048774581	0.05717419969583466	9.52158192689693	0.00018693377784467332	0.013207443708367224	0.195261688567498	0.13656848692342127	0.5373179996143317	0.10416082034526888	180.71310128080117	0.09564496545456302	1012.6128116470823	41.44205434769276	21.712098049486922	0	2582
1.5304764642588289	0.002615578197238691	0.009246846202297132	9.696072323668679	0.000243393151254181	0.021981145287270378	0.08872525710190166	0.1773375541985553	0.7272806399369405	0.03680087740725509	180.1464606182812	0.059260881495405975	924.9626104516337	18.3024461349427	10.52701218198722	1	2350
1.730588502674324	0.0009992461082893804	0.05532455057622491	9.47890158557974	0.000460761447824927	0.020473413565227278	0.1823762071578636	0.34726377830442423	0.7023350139387751	0.03555413966183345	186.35946730344224	0.013622664723023445	999.2816420946056	23.61937778427585	19.033434927042784	1	4394
1.5946081044158775	0.0003931285828795583	0.04426438342605192	9.55200694953844	0.00028472569642373335	0.045905262562191906	0.044035649672446296	0.2096877442930241	0.6803711703834362	0.07204828522218946	180.9009572461535	0.1274398692199311	955.3174229669279	53.34111390904143	19.485068788105863	0	2358
1.6045965984347537	0.004128068931243506	0.0225556138236339	9.607432969013807	0.00024752077045521546	0.03464239334001217	0.10182040211512242	0.18033448444177957	0.5976954972118468	0.08933520534729916	178.15628602465915	0.1950040709972109	904.4667124137113	40.165544003864845	26.481362424453962	0	3970
1.4551056530492041	0.0032347007342610878	0.09371640691697003	9.342392296457604	0.0002324145100814304	0.03190442332129208	0.20495483810696338	0.17113594983114286	0.7948913302179544	0.22080946760434997	178.36841943427285	0.2697038570808062	953.6337170615077	44.81766335251966	22.09589294391848	1	1485
1.7088239881508567	2.4029259858690592e-06	0.011582571390727785	9.489422159603768	0.0001800656531214471	0.022372960549092668	0.03894176384802046	0.13020757308132047	0.6455024266155933	0.13630311816048848	174.13972321043303	0.14383906934436766	1031.8573992930778	25.366247290177345	13.14683135194385	1	468
1.4160323820378873	0.003148123550860882	0.034615947820535196	9.403119241064521	0.000189887542536009	0.020002581977084172	0.24802264623404954	0.1385880758117787	0.5658252373306387	0.20191418462937483	181.3486479846737	0.16391881535984296	972.6934313110336	24.67295331286313	20.440114566055442	0	1112
1.4714516345590367	0.002558727097733249	0.11674999321829745	9.578275681859209	0.00020020481166652812	0.022382350031292027	0.20227327317265215	0.14744947991611868	0.6037173837539298	0.23519372332703556	179.94828464681405	0.04172754138781287	940.3327353179	47.41049248708634	35.79752044819703	0	3589
