au	cu	cv	hu	iu	iv	iw	ru	rv	rw	sigma	su	xto	yto	zto	chain	draw
210.92138684316606	0.0018664677129522401	0.008899187795456093	97.98729845273228	1.2391808129277398e-23	0.0006122234180015882	0.03409893850057455	0.017649944004369946	0.007027439498296738	3.3430001650773326e-05	128.99275677385938	1.0596466057025666	429.1063803364357	54.4835097124603	15.045248647011485	0	787
210.9347755680295	0.000632167842823843	0.04171203127323337	97.97943455327571	9.971934814947371e-23	0.0002611979296290127	0.05157393706007501	0.013459951559391083	0.0019372652047080683	2.321849204608391e-05	123.50598065874128	0.831341063079645	456.6967011376752	35.001985976597034	37.16824270246474	0	1326
211.13884060916632	0.0013222604238697826	0.02593984059980855	97.84975469068922	3.6581897075682964e-23	0.000778734637967623	0.04730187542685225	0.013891974958212766	0.0034186199756273063	1.431540488424315e-05	125.62152158002893	0.8951590733188188	456.02262248866344	54.19694248360394	27.69463787418841	0	4979
210.84501940458145	0.001132316112951657	0.13953840833414055	98.01289515669308	3.6091593657091344e-23	0.0007294363644835185	0.14584891853110715	0.01267041050459586	0.001977673013411245	1.089561567811861e-05	123.60336291222019	0.929998682727654	467.1858363595888	38.93732411489301	21.517546664101626	0	841
210.8308617828993	0.001338810372638109	0.021681404566102704	97.75804721661878	3.3669857650740136e-23	0.000570007140681395	0.0546372357459632	0.012537026771664257	0.002884366346699571	0.00010876702841082828	127.74468080274552	0.9135979229992154	464.1759327572443	44.16749955589389	33.39816860578515	1	2465
211.21388551688523	0.0014201331720468538	0.03043838232343249	97.99674562624877	1.0538646548126606e-22	0.0007140019382579538	0.07945671196101062	0.011054556939836185	0.0004493582889624112	3.018370529639272e-05	124.69105589440164	0.9674396869589812	478.2457396117621	49.35291281724741	21.446875316681957	0	8991
211.03338501165084	0.00025665098322473793	0.03827270830525108	97.93177379685275	6.941112335662931e-23	0.0005260991882280145	0.03947671936916987	0.011593091518503707	0.004495710486279842	8.540241568918874e-05	123.5657632943668	0.7008786567475541	473.81751392898695	44.10467751168996	25.49548032803759	1	8782
211.21074876444158	0.0005243404600475192	0.006080101733442102	97.73759321832675	1.5724337769143088e-22	0.0002905496976844312	0.01923085237057552	0.011051726626141775	0.0035498928375477263	3.8200293567136575e-06	127.02743276276266	0.7738043362285302	491.2660750524667	49.24278214629466	26.5691087289586	0	2214
210.9834553678629	0.00047150053210259546	0.039739308631749265	97.81657705795632	6.968641842599376e-24	0.00028737079842806895	0.05928932179504009	0.011036140301510147	0.0012537723690158559	2.064431764884406e-05	126.48638268125343	1.1172549015745503	490.4934515066475	45.665724214931366	16.426578340987597	1	7140
211.18399223020558	0.0010540404584770712	0.013129072140519428	97.67801524559093	8.911806550436239e-23	0.001174198663162279	0.04988759680489334	0.014230343129988358	0.007988497833071338	7.5057437670771715e-06	127.4466394392829	1.1255105784316612	452.83152418977323	39.722155111141525	24.581838898409707	0	9687
211.31045362123572	0.0006809443951540128	0.017158332468582654	97.5153717338253	2.299854446190244e-23	0.001076269176783712	0.05317521545910989	0.010335575068724033	0.0008175959348614883	4.400178195655862e-05	128.18513310336692	0.9490011522830165	489.33446545938995	53.370202491681624	16.83259712244496	1	2576
211.0037676825541	0.001202842171568853	0.020325901351944932	97.70533910285425	3.753431422065174e-23	0.0006079891593009765	0.04993632197206225	0.013955902282434688	0.00424714706352132	4.804438459355421e-06	128.43901043682826	0.9119303717003792	459.7493623390995	40.570591912588384	29.704117324474247	0	5131
210.9651977218337	0.0006898424849316886	0.05135623189113927	97.79383222032924	4.5674762893447373e-23	0.00024034657090850063	0.07092795426849775	0.011953326746903015	0.0011774026654790173	2.0513211865624896e-05	127.42990904718519	0.9838785236206598	468.1106004029219	51.828789077024226	27.96565933514865	0	2275
211.00140012728045	0.002638115906945149	0.032222565282087286	97.8112492766067	2.0534655502347427e-23	0.0010429088284620905	0.12265990281305626	0.012565300964288864	0.0029009357766972043	4.883953676637894e-06	125.89256538690806	1.0918833188913053	473.7499998680337	28.953410007290888	17.58777362502569	1	217
211.08395588549672	0.001037557469883249	0.016741474867133344	97.92662949666023	3.816054599100662e-23	0.0002971573483903174	0.036335114737004	0.012581671367473854	0.0019312051814798074	3.749151247665875e-05	124.95263847264081	0.8535642543019207	480.0282065818322	36.54491842452577	12.267512929582276	1	7107
211.04993027046055	0.000817406584212919	0.019482272293448004	97.7312175048817	7.168762217903802e-23	0.0009309539433291738	0.041474069402089454	0.01010849446723565	0.005034829819710305	1.0103673266365117e-05	127.56144734722031	1.1494369105678912	496.52584633363324	51.74196723245594	15.563476193801307	1	690
211.1047789272328	0.0005955166171970847	0.03665704455284714	97.92634719640772	7.356729317514727e-23	0.0005906008558201303	0.05195544144682603	0.009947461737601727	0.0009947517705995064	7.0299687760080475e-06	127.76999631348042	1.043792674663758	495.40112789346784	43.559811743988725	37.49940643471433	0	8987
211.1888700548456	0.0018100610873902356	0.021645718297513498	97.84259833230219	7.501490808528796e-23	0.0008771634737640739	0.0627205585872116	0.011021589769892039	0.002355938290830841	2.2195350876588137e-05	125.1803736992397	0.790393767724496	495.9870499024701	53.42292739938228	12.67188135685296	1	3005
211.04063486635883	0.000447521766331716	0.012768561432105925	97.88443443002197	1.094265774083324e-22	0.0007375004387960303	0.019408020830719058	0.01011011229079072	0.0010554384687724058	7.347997600470949e-05	125.21839520830021	0.7844155006239677	492.0280011827419	46.56827440704293	18.96823705440147	1	5044
211.04893341067307	0.000462656833922954	0.019875097632442554	97.96079982448566	4.3765893895654705e-22	0.0008771710969630065	0.023660873411352736	0.012879238032201916	0.001361477255030629	4.5160154194289235e-05	124.68195656846042	0.7002537078543605	466.03098065236514	44.384983703635314	32.12204009507561	1	4614
210.74974783128852	0.0004622290222145892	0.02415624601884205	97.79440431324481	7.807989207572191e-23	0.00046148782538138055	0.03656135844038217	0.009823641618308747	0.0031705433213910523	1.819570231824036e-05	129.21294344938758	0.9770705426903077	505.78463074379414	38.18233405659822	40.01950497487878	0	2698
211.18825634550487	0.0010611735508501531	0.02987439547409815	98.01646441433972	6.251035318151962e-23	0.0006091635208617902	0.08298909618186345	0.012214764133520972	0.006621349426165147	8.818862248210537e-06	121.95826301883105	0.9250025813252613	477.0772506965285	44.36943313517131	9.145207432883105	0	5353
211.10258602601962	0.004415772593166646	0.01400401601811971	97.92994057737572	2.651296780358601e-23	0.0005723575607483589	0.062217084219746685	0.012741859109896074	0.0027191181233782763	7.159913366152734e-05	128.35224824316762	0.9011342651081726	474.3559802937707	42.01038801919762	21.106976136469445	1	1368
211.1154767841881	0.0011817552342252818	0.03192398001349764	98.07970781113268	1.4752276539107664e-22	0.00043025420704671704	0.05708826807635948	0.014741828919222322	0.0016278433418648727	2.415391693944263e-05	127.86264779642501	0.9244315812925951	451.71553331831205	52.67556197302461	39.78472571450381	1	7019
210.98494691007127	0.0008851744337328648	0.011073427103790159	97.72875964730295	1.724231370107892e-22	0.0005534416170375938	0.019088058361912612	0.014164413462977343	0.007317371027112615	2.0170378959968398e-05	125.52813273877531	0.8722938829084269	457.44326709882665	49.57334463976423	17.486172464008334	0	1646
211.0995165314343	0.0028489825360548705	0.02576087858109768	97.95597929270117	4.207562966925454e-23	0.0006511353556584232	0.06825812527494356	0.010320198476472413	0.001076093428686396	2.359521206338931e-05	125.31214673245172	0.8156484179295175	486.47186507797386	59.23932833639482	26.991157086663346	0	7560
211.09429779149266	0.0003163365063018268	0.03630334114956248	97.99708547910113	4.7419411611095145e-23	0.0006111688278245922	0.056394342369437016	0.012088464359447774	0.007608992846708598	2.370256542230973e-05	124.78701266348247	0.7958455374746076	469.53179204669783	35.50810377082732	51.66882572801351	1	7390
210.98280247815325	0.0002524283350180004	0.03225086219866405	97.7717764309673	3.5795169294983695e-23	0.0007678554881349502	0.040608458471026836	0.013986726579755786	0.002222177078559074	4.4619332269778824e-05	126.49915337026583	0.9358563971186289	462.32423734984326	40.36648026842072	33.41161857117973	1	8257
211.0482355380317	0.001641333591753898	0.019669199308814656	97.84258518988743	6.591210238246136e-23	0.0006512809892161934	0.0797937868931527	0.014562162244205893	0.003769674164894805	1.1322758034589674e-05	126.08296095787249	0.862634587098977	449.47837366704954	45.11821447142599	17.800007159768846	0	315
210.94060947059984	0.001864405575742964	0.013857708018808609	97.69769455371221	1.791166153107117e-22	0.0008438365289763815	0.040680748405374896	0.016592614538954796	0.0018688379716295409	2.910387584247081e-06	124.84424364322624	0.960493870730795	430.2393430086609	57.04527762048651	14.260324125035012	0	1244
211.17836920589636	0.002418592945024363	0.0367973413000713	97.67255638069388	4.5019687026179266e-23	0.0024733121642209017	0.06797900419985822	0.011741776079687828	0.0010493967019050737	6.103290228241961e-06	125.25228032530237	0.8775792619853012	477.96302920546583	60.81143414822052	16.112821073020157	0	5306
211.0829441860422	0.0013329615780596875	0.015028002389777539	97.66868515818182	1.6129190141068953e-22	0.0008266173113661686	0.04776189021341127	0.013897514691697014	0.008324362706647444	1.2250276770350105e-05	124.9236924429931	0.8694723014639856	457.8952225420288	48.726186247465364	18.045155525236407	1	7835
210.89171319593817	0.0008247003087817055	0.061985436896920404	97.7328716100715	5.411513921207355e-23	0.0004227469481904516	0.12043393664096322	0.012102355743002054	0.0029873132598836234	3.936709242062613e-06	123.73415498629677	0.921651699870722	476.790886203824	49.41462744128922	28.015298484410334	1	5340
210.80851965979292	0.00043997597913235636	0.02414430581728743	97.94910233544232	1.6991421989295033e-22	0.0014044465585548904	0.029591900221402692	0.011880757157193566	0.011635699482469302	9.771689829511996e-06	125.19713089920886	0.9446627465369609	480.69947013905306	40.78349506340721	21.269395537290443	1	5071
211.0080852782152	0.0015203070808686586	0.01760076395280796	97.70395645294684	1.6811147534130016e-23	0.0013773531480041983	0.04858365260323838	0.011084470306738432	0.0026511908076029583	2.1523984392350095e-05	125.9436386160578	0.9155908912287328	481.9574541445792	44.54623397546702	41.31431761275399	0	723
211.05850095924143	0.0007125965175324835	0.034899881243341015	97.68551552685301	7.136212852516394e-23	0.00039331030793659307	0.05280789268811529	0.012644003025859017	0.002899161061547707	2.310814767733254e-06	123.50287166998827	0.8789802005629473	471.65494537548227	37.08902466374979	21.121737896479683	1	9288
211.0064480868998	0.002464204789205338	0.0500905330795401	97.87890081072702	3.8437761252802237e-23	0.0010727249905024506	0.09417893190256726	0.011561594792453911	0.0008771614138924602	2.2849141550972e-05	124.97597138220877	0.8371068152211225	478.178182837075	34.40041752793983	18.491591920951034	0	9740
211.0072958302815	0.0003054871028586488	0.050437035337868016	97.77231858363402	4.974563045251268e-23	0.0016577426157010067	0.03390359912473117	0.014342416889461206	0.005938352762973121	2.4855353305495975e-05	130.16947712510512	0.8048758876327995	449.24193902283014	44.10301934291569	42.559548160706406	1	9296
210.80275740678474	0.0013892878233233822	0.05449065711329284	97.68175796674926	6.435311315432579e-23	0.0007318732913450459	0.08432806795176917	0.011715112337564393	0.0018804858474366084	2.272927685596136e-05	123.08548419909995	0.9031415962294809	475.4867584187675	44.45151604535112	26.123262417343355	0	6577
210.9741031279855	0.002233629807535495	0.020627414320606063	97.76270284930088	9.463624337322669e-24	0.0005438280730346134	0.08762955547356319	0.014640894031893347	0.009835437373806242	1.1854742539878718e-05	122.39967294768988	0.8753936419645489	449.5521782681722	39.12399575057486	40.43744889097618	0	4103
211.15428018086956	0.0005251875568834992	0.04380572397078681	97.50183817416641	7.134509961318976e-23	0.0006796156630423558	0.06011138389576469	0.012980275716989552	0.0011165379775578976	0.00014169152880492053	127.24931929210743	0.9166193296401821	464.70323974031766	41.81441171131864	11.760290047541691	1	8780
211.0633932717707	0.0006626637429697751	0.010887599824155745	97.79456828799815	1.5299468692306344e-23	0.001111398879449417	0.025025296495600327	0.014669042013552432	0.012519158231703027	2.172420403130713e-05	127.58805757248814	0.8318880405723191	438.71381252886687	43.70762864383021	31.33837958621674	1	9122
211.01744954894417	0.0004511574193196116	0.0158623841011764	97.80857424570749	1.4158519746926964e-23	0.0010897566945725855	0.03182521014959823	0.010930418271949512	0.004774072781115458	5.868508774060921e-05	127.84219911920708	0.7972354199720574	488.08322991623373	59.16422562452578	9.640843216606426	0	9169
211.32216703478568	0.00016426950271238903	0.019347607153550533	97.86843210398361	2.3621743531090955e-22	0.000543020663282604	0.027331332400794935	0.011443670783332919	0.02437494811291306	1.4548295145193955e-05	123.71599077987915	1.0398257669078594	476.5080375249884	47.99294204758943	39.87745475994946	0	6570
211.26952748134616	0.0008561297810903124	0.03198536014042725	97.68123958388868	1.057884051712067e-22	0.0006977612839096384	0.08244421266402029	0.013288098772777104	0.008023945934795905	1.7704461278011737e-05	125.37351944918095	0.8191668385431482	460.56543796496516	50.813682682511995	16.603577658975073	0	4242
211.137034726368	0.0007482883599341379	0.014926668345524124	97.9465406628468	6.525085387692729e-23	0.0008445414570432423	0.028661491665181282	0.013425340607705285	0.002283330314697557	5.2777696076172586e-05	124.09185577639003	0.8354946386102858	466.69897453059633	36.56811441866695	43.360281277648745	0	552
211.0607362782028	0.0013941705263720591	0.030099003951899485	97.68584510141083	4.561544666715854e-23	0.000537212291073431	0.09284151278944011	0.010755994850116503	0.005027899673406672	3.929675395730914e-06	124.05191736214525	0.9099285716423587	494.74239823319357	43.0193670314793	47.1464251488713	0	2390
210.84072626903287	0.0032118419897376807	0.022779940984283115	97.90972165128163	8.341592782448937e-23	0.00023234359571693456	0.09465249775799728	0.01148953486924168	0.001996478055922355	1.438330276662067e-05	131.05654218004307	0.9061690971871066	480.80089705956476	30.888045700813706	35.421250115603094	0	5969
